Date,High,Low,Open,Close,Volume,Adj Close
2016-06-28,2036.0899658203125,2006.6700439453125,2006.6700439453125,2036.0899658203125,4385810000,2036.0899658203125
2016-06-29,2073.1298828125,2042.68994140625,2042.68994140625,2070.77001953125,4241740000,2070.77001953125
2016-06-30,2098.93994140625,2070.0,2073.169921875,2098.860107421875,4622820000,2098.860107421875
2016-07-01,2108.7099609375,2097.89990234375,2099.340087890625,2102.949951171875,3458890000,2102.949951171875
2016-07-05,2095.050048828125,2080.860107421875,2095.050048828125,2088.550048828125,3658380000,2088.550048828125
2016-07-06,2100.719970703125,2074.02001953125,2084.429931640625,2099.72998046875,3909380000,2099.72998046875
2016-07-07,2109.080078125,2089.389892578125,2100.419921875,2097.89990234375,3604550000,2097.89990234375
2016-07-08,2131.7099609375,2106.969970703125,2106.969970703125,2129.89990234375,3607500000,2129.89990234375
2016-07-11,2143.159912109375,2131.719970703125,2131.719970703125,2137.159912109375,3253340000,2137.159912109375
2016-07-12,2155.39990234375,2139.5,2139.5,2152.139892578125,4097820000,2152.139892578125
2016-07-13,2156.449951171875,2146.2099609375,2153.81005859375,2152.429931640625,3502320000,2152.429931640625
2016-07-14,2168.989990234375,2157.8798828125,2157.8798828125,2163.75,3465610000,2163.75
2016-07-15,2169.050048828125,2155.7900390625,2165.1298828125,2161.739990234375,3122600000,2161.739990234375
2016-07-18,2168.35009765625,2159.6298828125,2162.0400390625,2166.889892578125,3009310000,2166.889892578125
2016-07-19,2164.6298828125,2159.010009765625,2163.7900390625,2163.780029296875,2968340000,2163.780029296875
2016-07-20,2175.6298828125,2164.889892578125,2166.10009765625,2173.02001953125,3211860000,2173.02001953125
2016-07-21,2174.56005859375,2159.75,2172.909912109375,2165.169921875,3438900000,2165.169921875
2016-07-22,2175.110107421875,2163.239990234375,2166.469970703125,2175.030029296875,3023280000,2175.030029296875
2016-07-25,2173.7099609375,2161.949951171875,2173.7099609375,2168.47998046875,3057240000,2168.47998046875
2016-07-26,2173.5400390625,2160.179931640625,2168.969970703125,2169.179931640625,3442350000,2169.179931640625
2016-07-27,2174.97998046875,2159.070068359375,2169.81005859375,2166.580078125,3995500000,2166.580078125
2016-07-28,2172.85009765625,2159.739990234375,2166.050048828125,2170.06005859375,3664240000,2170.06005859375
2016-07-29,2177.090087890625,2163.489990234375,2168.830078125,2173.60009765625,4038840000,2173.60009765625
2016-08-01,2178.2900390625,2166.2099609375,2173.14990234375,2170.840087890625,3505990000,2170.840087890625
2016-08-02,2170.199951171875,2147.580078125,2169.93994140625,2157.030029296875,3848750000,2157.030029296875
2016-08-03,2163.7900390625,2152.56005859375,2156.81005859375,2163.7900390625,3786530000,2163.7900390625
2016-08-04,2168.18994140625,2159.070068359375,2163.510009765625,2164.25,3709200000,2164.25
2016-08-05,2182.8701171875,2168.7900390625,2168.7900390625,2182.8701171875,3663070000,2182.8701171875
2016-08-08,2185.43994140625,2177.85009765625,2183.760009765625,2180.889892578125,3327550000,2180.889892578125
2016-08-09,2187.659912109375,2178.610107421875,2182.239990234375,2181.739990234375,3334300000,2181.739990234375
2016-08-10,2183.409912109375,2172.0,2182.81005859375,2175.489990234375,3254950000,2175.489990234375
2016-08-11,2188.449951171875,2177.969970703125,2177.969970703125,2185.7900390625,3423160000,2185.7900390625
2016-08-12,2186.280029296875,2179.419921875,2183.739990234375,2184.050048828125,3000660000,2184.050048828125
2016-08-15,2193.81005859375,2186.080078125,2186.080078125,2190.14990234375,3078530000,2190.14990234375
2016-08-16,2186.239990234375,2178.139892578125,2186.239990234375,2178.14990234375,3196400000,2178.14990234375
2016-08-17,2183.080078125,2168.5,2177.840087890625,2182.219970703125,3388910000,2182.219970703125
2016-08-18,2187.030029296875,2180.4599609375,2181.89990234375,2187.02001953125,3300570000,2187.02001953125
2016-08-19,2185.0,2175.1298828125,2184.239990234375,2183.8701171875,3084800000,2183.8701171875
2016-08-22,2185.14990234375,2175.9599609375,2181.580078125,2182.639892578125,2777550000,2182.639892578125
2016-08-23,2193.419921875,2186.800048828125,2187.81005859375,2186.89990234375,3041490000,2186.89990234375
2016-08-24,2186.659912109375,2171.25,2185.090087890625,2175.43994140625,3148280000,2175.43994140625
2016-08-25,2179.0,2169.739990234375,2173.2900390625,2172.469970703125,2969310000,2172.469970703125
2016-08-26,2187.93994140625,2160.389892578125,2175.10009765625,2169.0400390625,3342340000,2169.0400390625
2016-08-29,2183.47998046875,2170.18994140625,2170.18994140625,2180.3798828125,2654780000,2180.3798828125
2016-08-30,2182.27001953125,2170.409912109375,2179.449951171875,2176.1201171875,3006800000,2176.1201171875
2016-08-31,2173.7900390625,2161.35009765625,2173.56005859375,2170.949951171875,3766390000,2170.949951171875
2016-09-01,2173.56005859375,2157.090087890625,2171.330078125,2170.860107421875,3392120000,2170.860107421875
2016-09-02,2184.8701171875,2173.590087890625,2177.489990234375,2179.97998046875,3091120000,2179.97998046875
2016-09-06,2186.570068359375,2175.10009765625,2181.610107421875,2186.47998046875,3447650000,2186.47998046875
2016-09-07,2187.8701171875,2179.070068359375,2185.169921875,2186.159912109375,3319420000,2186.159912109375
2016-09-08,2184.93994140625,2177.489990234375,2182.760009765625,2181.300048828125,3727840000,2181.300048828125
2016-09-09,2169.080078125,2127.81005859375,2169.080078125,2127.81005859375,4233960000,2127.81005859375
2016-09-12,2163.300048828125,2119.1201171875,2120.860107421875,2159.0400390625,4010480000,2159.0400390625
2016-09-13,2150.469970703125,2120.27001953125,2150.469970703125,2127.02001953125,4141670000,2127.02001953125
2016-09-14,2141.330078125,2119.89990234375,2127.860107421875,2125.77001953125,3664100000,2125.77001953125
2016-09-15,2151.31005859375,2122.360107421875,2125.360107421875,2147.260009765625,3373720000,2147.260009765625
2016-09-16,2146.47998046875,2131.199951171875,2146.47998046875,2139.159912109375,5014360000,2139.159912109375
2016-09-19,2153.610107421875,2135.909912109375,2143.989990234375,2139.1201171875,3163000000,2139.1201171875
2016-09-20,2150.800048828125,2139.169921875,2145.93994140625,2139.760009765625,3140730000,2139.760009765625
2016-09-21,2165.110107421875,2139.570068359375,2144.580078125,2163.1201171875,3712090000,2163.1201171875
2016-09-22,2179.989990234375,2170.93994140625,2170.93994140625,2177.179931640625,3552830000,2177.179931640625
2016-09-23,2173.75,2163.969970703125,2173.2900390625,2164.68994140625,3317190000,2164.68994140625
2016-09-26,2158.5400390625,2145.0400390625,2158.5400390625,2146.10009765625,3216170000,2146.10009765625
2016-09-27,2161.1298828125,2141.550048828125,2146.0400390625,2159.929931640625,3437770000,2159.929931640625
2016-09-28,2172.39990234375,2151.7900390625,2161.85009765625,2171.3701171875,3891460000,2171.3701171875
2016-09-29,2172.669921875,2145.199951171875,2168.89990234375,2151.1298828125,4249220000,2151.1298828125
2016-09-30,2175.300048828125,2156.510009765625,2156.510009765625,2168.27001953125,4173340000,2168.27001953125
2016-10-03,2164.409912109375,2154.77001953125,2164.330078125,2161.199951171875,3137550000,2161.199951171875
2016-10-04,2165.4599609375,2144.010009765625,2163.3701171875,2150.489990234375,3750890000,2150.489990234375
2016-10-05,2163.949951171875,2155.14990234375,2155.14990234375,2159.72998046875,3906550000,2159.72998046875
2016-10-06,2162.929931640625,2150.280029296875,2158.219970703125,2160.77001953125,3461550000,2160.77001953125
2016-10-07,2165.860107421875,2144.85009765625,2164.18994140625,2153.739990234375,3619890000,2153.739990234375
2016-10-10,2169.60009765625,2160.389892578125,2160.389892578125,2163.659912109375,2916550000,2163.659912109375
2016-10-11,2161.56005859375,2128.840087890625,2161.35009765625,2136.72998046875,3438270000,2136.72998046875
2016-10-12,2145.360107421875,2132.77001953125,2137.669921875,2139.179931640625,2977100000,2139.179931640625
2016-10-13,2138.18994140625,2114.719970703125,2130.260009765625,2132.550048828125,3580450000,2132.550048828125
2016-10-14,2149.18994140625,2132.97998046875,2139.679931640625,2132.97998046875,3228150000,2132.97998046875
2016-10-17,2135.610107421875,2124.429931640625,2132.949951171875,2126.5,2830390000,2126.5
2016-10-18,2144.3798828125,2135.489990234375,2138.31005859375,2139.60009765625,3170000000,2139.60009765625
2016-10-19,2148.43994140625,2138.14990234375,2140.81005859375,2144.2900390625,3362670000,2144.2900390625
2016-10-20,2147.179931640625,2133.43994140625,2142.510009765625,2141.340087890625,3337170000,2141.340087890625
2016-10-21,2142.6298828125,2130.090087890625,2139.429931640625,2141.159912109375,3448850000,2141.159912109375
2016-10-24,2154.7900390625,2146.909912109375,2148.5,2151.330078125,3357320000,2151.330078125
2016-10-25,2151.43994140625,2141.929931640625,2149.719970703125,2143.159912109375,3751340000,2143.159912109375
2016-10-26,2145.72998046875,2131.590087890625,2136.969970703125,2139.429931640625,3775200000,2139.429931640625
2016-10-27,2147.1298828125,2132.52001953125,2144.06005859375,2133.0400390625,4204830000,2133.0400390625
2016-10-28,2140.719970703125,2119.360107421875,2132.22998046875,2126.409912109375,4019510000,2126.409912109375
2016-10-31,2133.25,2125.530029296875,2129.780029296875,2126.14990234375,3922400000,2126.14990234375
2016-11-01,2131.449951171875,2097.85009765625,2128.679931640625,2111.719970703125,4532160000,2111.719970703125
2016-11-02,2111.760009765625,2094.0,2109.429931640625,2097.93994140625,4248580000,2097.93994140625
2016-11-03,2102.56005859375,2085.22998046875,2098.800048828125,2088.659912109375,3886740000,2088.659912109375
2016-11-04,2099.070068359375,2083.7900390625,2083.7900390625,2085.179931640625,3837860000,2085.179931640625
2016-11-07,2132.0,2100.590087890625,2100.590087890625,2131.52001953125,3736060000,2131.52001953125
2016-11-08,2146.8701171875,2123.56005859375,2129.919921875,2139.56005859375,3916930000,2139.56005859375
2016-11-09,2170.10009765625,2125.35009765625,2131.56005859375,2163.260009765625,6264150000,2163.260009765625
2016-11-10,2182.300048828125,2151.169921875,2167.489990234375,2167.47998046875,6451640000,2167.47998046875
2016-11-11,2165.919921875,2152.489990234375,2162.7099609375,2164.449951171875,4988050000,2164.449951171875
2016-11-14,2171.360107421875,2156.080078125,2165.639892578125,2164.199951171875,5367200000,2164.199951171875
2016-11-15,2180.840087890625,2166.3798828125,2168.2900390625,2180.389892578125,4543860000,2180.389892578125
2016-11-16,2179.219970703125,2172.199951171875,2177.530029296875,2176.93994140625,3830590000,2176.93994140625
2016-11-17,2188.06005859375,2176.64990234375,2178.610107421875,2187.1201171875,3809160000,2187.1201171875
2016-11-18,2189.889892578125,2180.3798828125,2186.85009765625,2181.89990234375,3572400000,2181.89990234375
2016-11-21,2198.699951171875,2186.429931640625,2186.429931640625,2198.179931640625,3607010000,2198.179931640625
2016-11-22,2204.800048828125,2194.510009765625,2201.56005859375,2202.93994140625,3957940000,2202.93994140625
2016-11-23,2204.719970703125,2194.510009765625,2198.550048828125,2204.719970703125,3418640000,2204.719970703125
2016-11-25,2213.35009765625,2206.27001953125,2206.27001953125,2213.35009765625,1584600000,2213.35009765625
2016-11-28,2211.139892578125,2200.360107421875,2210.2099609375,2201.719970703125,3505650000,2201.719970703125
2016-11-29,2210.4599609375,2198.14990234375,2200.760009765625,2204.659912109375,3706560000,2204.659912109375
2016-11-30,2214.10009765625,2198.81005859375,2204.969970703125,2198.81005859375,5533980000,2198.81005859375
2016-12-01,2202.60009765625,2187.43994140625,2200.169921875,2191.080078125,5063740000,2191.080078125
2016-12-02,2197.949951171875,2188.3701171875,2191.1201171875,2191.949951171875,3779500000,2191.949951171875
2016-12-05,2209.419921875,2199.969970703125,2200.64990234375,2204.7099609375,3895230000,2204.7099609375
2016-12-06,2212.780029296875,2202.2099609375,2207.260009765625,2212.22998046875,3855320000,2212.22998046875
2016-12-07,2241.6298828125,2208.929931640625,2210.719970703125,2241.35009765625,4501820000,2241.35009765625
2016-12-08,2251.68994140625,2237.570068359375,2241.1298828125,2246.18994140625,4200580000,2246.18994140625
2016-12-09,2259.800048828125,2249.22998046875,2249.72998046875,2259.530029296875,3884480000,2259.530029296875
2016-12-12,2264.030029296875,2252.3701171875,2258.830078125,2256.9599609375,4034510000,2256.9599609375
2016-12-13,2277.530029296875,2263.320068359375,2263.320068359375,2271.719970703125,3857590000,2271.719970703125
2016-12-14,2276.199951171875,2248.43994140625,2268.35009765625,2253.280029296875,4406970000,2253.280029296875
2016-12-15,2272.1201171875,2253.77001953125,2253.77001953125,2262.030029296875,4168200000,2262.030029296875
2016-12-16,2268.050048828125,2254.239990234375,2266.81005859375,2258.070068359375,5920340000,2258.070068359375
2016-12-19,2267.469970703125,2258.2099609375,2259.239990234375,2262.530029296875,3248370000,2262.530029296875
2016-12-20,2272.56005859375,2266.139892578125,2266.5,2270.760009765625,3298780000,2270.760009765625
2016-12-21,2271.22998046875,2265.14990234375,2270.5400390625,2265.179931640625,2852230000,2265.179931640625
2016-12-22,2263.179931640625,2256.080078125,2262.929931640625,2260.9599609375,2876320000,2260.9599609375
2016-12-23,2263.7900390625,2258.840087890625,2260.25,2263.7900390625,2020550000,2263.7900390625
2016-12-27,2273.820068359375,2266.14990234375,2266.22998046875,2268.8798828125,1987080000,2268.8798828125
2016-12-28,2271.31005859375,2249.110107421875,2270.22998046875,2249.919921875,2392360000,2249.919921875
2016-12-29,2254.510009765625,2244.56005859375,2249.5,2249.260009765625,2336370000,2249.260009765625
2016-12-30,2253.580078125,2233.6201171875,2251.610107421875,2238.830078125,2670900000,2238.830078125
2017-01-03,2263.8798828125,2245.1298828125,2251.570068359375,2257.830078125,3770530000,2257.830078125
2017-01-04,2272.820068359375,2261.60009765625,2261.60009765625,2270.75,3764890000,2270.75
2017-01-05,2271.5,2260.449951171875,2268.179931640625,2269.0,3761820000,2269.0
2017-01-06,2282.10009765625,2264.06005859375,2271.139892578125,2276.97998046875,3339890000,2276.97998046875
2017-01-09,2275.489990234375,2268.89990234375,2273.590087890625,2268.89990234375,3217610000,2268.89990234375
2017-01-10,2279.27001953125,2265.27001953125,2269.719970703125,2268.89990234375,3638790000,2268.89990234375
2017-01-11,2275.320068359375,2260.830078125,2268.60009765625,2275.320068359375,3620410000,2275.320068359375
2017-01-12,2271.780029296875,2254.25,2271.139892578125,2270.43994140625,3462130000,2270.43994140625
2017-01-13,2278.679931640625,2271.510009765625,2272.739990234375,2274.639892578125,3081270000,2274.639892578125
2017-01-17,2272.080078125,2262.81005859375,2269.139892578125,2267.889892578125,3584990000,2267.889892578125
2017-01-18,2272.010009765625,2263.35009765625,2269.139892578125,2271.889892578125,3315250000,2271.889892578125
2017-01-19,2274.330078125,2258.409912109375,2271.89990234375,2263.68994140625,3165970000,2263.68994140625
2017-01-20,2276.9599609375,2265.010009765625,2269.9599609375,2271.31005859375,3524970000,2271.31005859375
2017-01-23,2271.780029296875,2257.02001953125,2267.780029296875,2265.199951171875,3152710000,2265.199951171875
2017-01-24,2284.6298828125,2266.679931640625,2267.8798828125,2280.070068359375,3810960000,2280.070068359375
2017-01-25,2299.550048828125,2288.8798828125,2288.8798828125,2298.3701171875,3846020000,2298.3701171875
2017-01-26,2300.989990234375,2294.080078125,2298.6298828125,2296.679931640625,3610360000,2296.679931640625
2017-01-27,2299.02001953125,2291.6201171875,2299.02001953125,2294.68994140625,3135890000,2294.68994140625
2017-01-30,2286.010009765625,2268.0400390625,2286.010009765625,2280.89990234375,3591270000,2280.89990234375
2017-01-31,2279.090087890625,2267.2099609375,2274.02001953125,2278.8701171875,4087450000,2278.8701171875
2017-02-01,2289.139892578125,2272.43994140625,2285.590087890625,2279.550048828125,3916610000,2279.550048828125
2017-02-02,2283.969970703125,2271.64990234375,2276.68994140625,2280.85009765625,3807710000,2280.85009765625
2017-02-03,2298.31005859375,2287.8798828125,2288.5400390625,2297.419921875,3597970000,2297.419921875
2017-02-06,2296.179931640625,2288.570068359375,2294.280029296875,2292.56005859375,3109050000,2292.56005859375
2017-02-07,2299.39990234375,2290.159912109375,2295.8701171875,2293.080078125,3448690000,2293.080078125
2017-02-08,2295.909912109375,2285.3798828125,2289.550048828125,2294.669921875,3609740000,2294.669921875
2017-02-09,2311.080078125,2296.610107421875,2296.699951171875,2307.8701171875,3677940000,2307.8701171875
2017-02-10,2319.22998046875,2311.10009765625,2312.27001953125,2316.10009765625,3475020000,2316.10009765625
2017-02-13,2331.580078125,2321.419921875,2321.719970703125,2328.25,3349730000,2328.25
2017-02-14,2337.580078125,2322.169921875,2326.1201171875,2337.580078125,3520910000,2337.580078125
2017-02-15,2351.300048828125,2334.81005859375,2335.580078125,2349.25,3775590000,2349.25
2017-02-16,2351.31005859375,2338.8701171875,2349.639892578125,2347.219970703125,3672370000,2347.219970703125
2017-02-17,2351.159912109375,2339.580078125,2343.010009765625,2351.159912109375,3513060000,2351.159912109375
2017-02-21,2366.7099609375,2354.909912109375,2354.909912109375,2365.3798828125,3579780000,2365.3798828125
2017-02-22,2365.1298828125,2358.340087890625,2361.110107421875,2362.820068359375,3468670000,2362.820068359375
2017-02-23,2368.260009765625,2355.090087890625,2367.5,2363.81005859375,4015260000,2363.81005859375
2017-02-24,2367.340087890625,2352.8701171875,2355.72998046875,2367.340087890625,3831570000,2367.340087890625
2017-02-27,2371.5400390625,2361.8701171875,2365.22998046875,2369.75,3582610000,2369.75
2017-02-28,2367.7900390625,2358.9599609375,2366.080078125,2363.639892578125,4210140000,2363.639892578125
2017-03-01,2400.97998046875,2380.1298828125,2380.1298828125,2395.9599609375,4345180000,2395.9599609375
2017-03-02,2394.75,2380.169921875,2394.75,2381.919921875,3821320000,2381.919921875
2017-03-03,2383.889892578125,2375.389892578125,2380.919921875,2383.1201171875,3555260000,2383.1201171875
2017-03-06,2378.800048828125,2367.97998046875,2375.22998046875,2375.31005859375,3232700000,2375.31005859375
2017-03-07,2375.1201171875,2365.510009765625,2370.739990234375,2368.389892578125,3518390000,2368.389892578125
2017-03-08,2373.090087890625,2361.010009765625,2369.81005859375,2362.97998046875,3812100000,2362.97998046875
2017-03-09,2369.080078125,2354.5400390625,2363.489990234375,2364.8701171875,3716340000,2364.8701171875
2017-03-10,2376.860107421875,2363.0400390625,2372.52001953125,2372.60009765625,3432950000,2372.60009765625
2017-03-13,2374.419921875,2368.52001953125,2371.56005859375,2373.469970703125,3133900000,2373.469970703125
2017-03-14,2368.550048828125,2358.179931640625,2368.550048828125,2365.449951171875,3172630000,2365.449951171875
2017-03-15,2390.010009765625,2368.93994140625,2370.340087890625,2385.260009765625,3906840000,2385.260009765625
2017-03-16,2388.10009765625,2377.179931640625,2387.7099609375,2381.3798828125,3365660000,2381.3798828125
2017-03-17,2385.7099609375,2377.639892578125,2383.7099609375,2378.25,5178040000,2378.25
2017-03-20,2379.550048828125,2369.659912109375,2378.239990234375,2373.469970703125,3054930000,2373.469970703125
2017-03-21,2381.929931640625,2341.89990234375,2379.320068359375,2344.02001953125,4265590000,2344.02001953125
2017-03-22,2351.81005859375,2336.449951171875,2343.0,2348.449951171875,3572730000,2348.449951171875
2017-03-23,2358.919921875,2342.1298828125,2345.969970703125,2345.9599609375,3260600000,2345.9599609375
2017-03-24,2356.219970703125,2335.739990234375,2350.419921875,2343.97998046875,2975130000,2343.97998046875
2017-03-27,2344.89990234375,2322.25,2329.110107421875,2341.590087890625,3240230000,2341.590087890625
2017-03-28,2363.780029296875,2337.6298828125,2339.7900390625,2358.570068359375,3367780000,2358.570068359375
2017-03-29,2363.360107421875,2352.93994140625,2356.5400390625,2361.1298828125,3106940000,2361.1298828125
2017-03-30,2370.419921875,2358.580078125,2361.31005859375,2368.06005859375,3158420000,2368.06005859375
2017-03-31,2370.35009765625,2362.60009765625,2364.820068359375,2362.719970703125,3354110000,2362.719970703125
2017-04-03,2365.8701171875,2344.72998046875,2362.340087890625,2358.840087890625,3416400000,2358.840087890625
2017-04-04,2360.530029296875,2350.719970703125,2354.760009765625,2360.159912109375,3206240000,2360.159912109375
2017-04-05,2378.360107421875,2350.52001953125,2366.590087890625,2352.949951171875,3770520000,2352.949951171875
2017-04-06,2364.159912109375,2348.89990234375,2353.7900390625,2357.489990234375,3201920000,2357.489990234375
2017-04-07,2363.760009765625,2350.739990234375,2356.590087890625,2355.5400390625,3053150000,2355.5400390625
2017-04-10,2366.3701171875,2351.5,2357.159912109375,2357.159912109375,2785410000,2357.159912109375
2017-04-11,2355.219970703125,2337.25,2353.919921875,2353.780029296875,3117420000,2353.780029296875
2017-04-12,2352.719970703125,2341.179931640625,2352.14990234375,2344.929931640625,3196950000,2344.929931640625
2017-04-13,2348.260009765625,2328.949951171875,2341.97998046875,2328.949951171875,3143890000,2328.949951171875
2017-04-17,2349.139892578125,2332.510009765625,2332.6201171875,2349.010009765625,2824710000,2349.010009765625
2017-04-18,2348.35009765625,2334.5400390625,2342.530029296875,2342.18994140625,3269840000,2342.18994140625
2017-04-19,2352.6298828125,2335.050048828125,2346.7900390625,2338.169921875,3519900000,2338.169921875
2017-04-20,2361.3701171875,2340.909912109375,2342.68994140625,2355.840087890625,3647420000,2355.840087890625
2017-04-21,2356.179931640625,2344.510009765625,2354.739990234375,2348.68994140625,3503360000,2348.68994140625
2017-04-24,2376.97998046875,2369.18994140625,2370.330078125,2374.14990234375,3690650000,2374.14990234375
2017-04-25,2392.47998046875,2381.14990234375,2381.510009765625,2388.610107421875,3995240000,2388.610107421875
2017-04-26,2398.159912109375,2386.780029296875,2388.97998046875,2387.449951171875,4105920000,2387.449951171875
2017-04-27,2392.10009765625,2382.679931640625,2389.699951171875,2388.77001953125,4098460000,2388.77001953125
2017-04-28,2393.679931640625,2382.360107421875,2393.679931640625,2384.199951171875,3718270000,2384.199951171875
2017-05-01,2394.489990234375,2384.830078125,2388.5,2388.330078125,3199240000,2388.330078125
2017-05-02,2392.929931640625,2385.820068359375,2391.050048828125,2391.169921875,3813680000,2391.169921875
2017-05-03,2389.820068359375,2379.75,2386.5,2388.1298828125,3893990000,2388.1298828125
2017-05-04,2391.429931640625,2380.35009765625,2389.7900390625,2389.52001953125,4362540000,2389.52001953125
2017-05-05,2399.2900390625,2389.3798828125,2392.3701171875,2399.2900390625,3540140000,2399.2900390625
2017-05-08,2401.360107421875,2393.919921875,2399.93994140625,2399.3798828125,3429440000,2399.3798828125
2017-05-09,2403.8701171875,2392.43994140625,2401.580078125,2396.919921875,3653590000,2396.919921875
2017-05-10,2399.739990234375,2392.7900390625,2396.7900390625,2399.6298828125,3643530000,2399.6298828125
2017-05-11,2395.719970703125,2381.739990234375,2394.840087890625,2394.43994140625,3727420000,2394.43994140625
2017-05-12,2392.43994140625,2387.18994140625,2392.43994140625,2390.89990234375,3305630000,2390.89990234375
2017-05-15,2404.050048828125,2393.93994140625,2393.97998046875,2402.320068359375,3473600000,2402.320068359375
2017-05-16,2405.77001953125,2396.050048828125,2404.550048828125,2400.669921875,3420790000,2400.669921875
2017-05-17,2384.8701171875,2356.2099609375,2382.949951171875,2357.030029296875,4163000000,2357.030029296875
2017-05-18,2375.739990234375,2352.719970703125,2354.68994140625,2365.719970703125,4319420000,2365.719970703125
2017-05-19,2389.06005859375,2370.429931640625,2371.3701171875,2381.72998046875,3825160000,2381.72998046875
2017-05-22,2395.4599609375,2386.919921875,2387.2099609375,2394.02001953125,3172830000,2394.02001953125
2017-05-23,2400.85009765625,2393.8798828125,2397.0400390625,2398.419921875,3213570000,2398.419921875
2017-05-24,2405.580078125,2397.989990234375,2401.409912109375,2404.389892578125,3389900000,2404.389892578125
2017-05-25,2418.7099609375,2408.010009765625,2409.5400390625,2415.070068359375,3535390000,2415.070068359375
2017-05-26,2416.679931640625,2412.199951171875,2414.5,2415.820068359375,2805040000,2415.820068359375
2017-05-30,2415.260009765625,2409.429931640625,2411.669921875,2412.909912109375,3203160000,2412.909912109375
2017-05-31,2415.989990234375,2403.590087890625,2415.6298828125,2411.800048828125,4516110000,2411.800048828125
2017-06-01,2430.06005859375,2413.5400390625,2415.64990234375,2430.06005859375,3857140000,2430.06005859375
2017-06-02,2440.22998046875,2427.7099609375,2431.280029296875,2439.070068359375,3461680000,2439.070068359375
2017-06-05,2439.550048828125,2434.320068359375,2437.830078125,2436.10009765625,2912600000,2436.10009765625
2017-06-06,2436.2099609375,2428.1201171875,2431.919921875,2429.330078125,3357840000,2429.330078125
2017-06-07,2435.280029296875,2424.75,2432.030029296875,2433.139892578125,3572300000,2433.139892578125
2017-06-08,2439.27001953125,2427.93994140625,2434.27001953125,2433.7900390625,3728860000,2433.7900390625
2017-06-09,2446.199951171875,2415.699951171875,2436.389892578125,2431.77001953125,4027340000,2431.77001953125
2017-06-12,2430.3798828125,2419.969970703125,2425.8798828125,2429.389892578125,4027750000,2429.389892578125
2017-06-13,2441.489990234375,2431.280029296875,2434.14990234375,2440.35009765625,3275500000,2440.35009765625
2017-06-14,2443.75,2428.340087890625,2443.75,2437.919921875,3555590000,2437.919921875
2017-06-15,2433.949951171875,2418.530029296875,2424.139892578125,2432.4599609375,3353050000,2432.4599609375
2017-06-16,2433.14990234375,2422.8798828125,2431.239990234375,2433.14990234375,5284720000,2433.14990234375
2017-06-19,2453.820068359375,2441.7900390625,2442.550048828125,2453.4599609375,3264700000,2453.4599609375
2017-06-20,2450.659912109375,2436.60009765625,2450.659912109375,2437.030029296875,3416510000,2437.030029296875
2017-06-21,2442.22998046875,2430.739990234375,2439.31005859375,2435.610107421875,3594820000,2435.610107421875
2017-06-22,2441.6201171875,2433.27001953125,2437.39990234375,2434.5,3468210000,2434.5
2017-06-23,2441.39990234375,2431.110107421875,2434.64990234375,2438.300048828125,5278330000,2438.300048828125
2017-06-26,2450.419921875,2437.030029296875,2443.320068359375,2439.070068359375,3238970000,2439.070068359375
2017-06-27,2440.14990234375,2419.3798828125,2436.340087890625,2419.3798828125,3563910000,2419.3798828125
2017-06-28,2442.969970703125,2428.02001953125,2428.699951171875,2440.68994140625,3500800000,2440.68994140625
2017-06-29,2442.72998046875,2405.699951171875,2442.3798828125,2419.699951171875,3900280000,2419.699951171875
2017-06-30,2432.7099609375,2421.64990234375,2429.199951171875,2423.409912109375,3361590000,2423.409912109375
2017-07-03,2439.169921875,2428.68994140625,2431.389892578125,2429.010009765625,1962290000,2429.010009765625
2017-07-05,2434.89990234375,2422.050048828125,2430.780029296875,2432.5400390625,3367220000,2432.5400390625
2017-07-06,2424.280029296875,2407.699951171875,2423.43994140625,2409.75,3364520000,2409.75
2017-07-07,2426.919921875,2413.52001953125,2413.52001953125,2425.179931640625,2901330000,2425.179931640625
2017-07-10,2432.0,2422.27001953125,2424.510009765625,2427.429931640625,2999130000,2427.429931640625
2017-07-11,2429.300048828125,2412.7900390625,2427.35009765625,2425.530029296875,3106750000,2425.530029296875
2017-07-12,2445.760009765625,2435.75,2435.75,2443.25,3171620000,2443.25
2017-07-13,2449.320068359375,2441.68994140625,2444.989990234375,2447.830078125,3067670000,2447.830078125
2017-07-14,2463.5400390625,2446.68994140625,2449.159912109375,2459.27001953125,2736640000,2459.27001953125
2017-07-17,2462.820068359375,2457.159912109375,2459.5,2459.139892578125,2793170000,2459.139892578125
2017-07-18,2460.919921875,2450.340087890625,2455.8798828125,2460.610107421875,2962130000,2460.610107421875
2017-07-19,2473.830078125,2463.85009765625,2463.85009765625,2473.830078125,3059760000,2473.830078125
2017-07-20,2477.6201171875,2468.429931640625,2475.56005859375,2473.449951171875,3182780000,2473.449951171875
2017-07-21,2472.5400390625,2465.06005859375,2467.39990234375,2472.5400390625,3059570000,2472.5400390625
2017-07-24,2473.10009765625,2466.320068359375,2472.0400390625,2469.909912109375,3010240000,2469.909912109375
2017-07-25,2481.239990234375,2474.909912109375,2477.8798828125,2477.1298828125,4108060000,2477.1298828125
2017-07-26,2481.68994140625,2474.93994140625,2479.969970703125,2477.830078125,3557020000,2477.830078125
2017-07-27,2484.0400390625,2459.929931640625,2482.760009765625,2475.419921875,3995520000,2475.419921875
2017-07-28,2473.530029296875,2464.659912109375,2469.1201171875,2472.10009765625,3294770000,2472.10009765625
